PdfType: central
Format: lhagrid1
---
1.000000e-05 1.365008e-05 1.863246e-05 2.543346e-05 3.471687e-05 4.738880e-05 6.468608e-05 8.829700e-05 1.205261e-04 1.645191e-04 2.245698e-04 3.065395e-04 4.184289e-04 5.711586e-04 7.796360e-04 1.064209e-03 1.452654e-03 1.982884e-03 2.706652e-03 3.694601e-03 5.043159e-03 6.883952e-03 9.396648e-03 1.282650e-02 1.750827e-02 2.389893e-02 3.262222e-02 4.452959e-02 6.078323e-02 8.296959e-02 1.132541e-01 1.323188e-01 1.545928e-01 1.806162e-01 2.110203e-01 2.465426e-01 2.880444e-01 3.365325e-01 3.931829e-01 4.593695e-01 4.965305e-01 5.366977e-01 5.801142e-01 6.270430e-01 6.777680e-01 7.325965e-01 7.918604e-01 8.559185e-01 1.000000e+00 
1.378405e+00 1.396194e+00 1.414214e+00 1.441837e+00 1.470000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
0.000000e+00 2.185860e-01 4.955182e-01 6.212116e-01 6.196618e-01 6.410272e-01 6.688822e-01 4.955880e-01 2.192125e-01 0.000000e+00 6.976468e+00 
0.000000e+00 3.051959e-01 5.819061e-01 7.064664e-01 7.047061e-01 7.283153e-01 7.583288e-01 5.819482e-01 3.052376e-01 0.000000e+00 9.042181e+00 
0.000000e+00 3.961870e-03 2.792753e-01 4.042222e-01 4.029024e-01 4.203328e-01 4.451268e-01 2.792929e-01 3.939751e-03 0.000000e+00 1.355969e+00 
0.000000e+00 5.463972e-02 3.265950e-01 4.483835e-01 4.468863e-01 4.673079e-01 4.948447e-01 3.266261e-01 5.448855e-02 0.000000e+00 2.905071e+00 
0.000000e+00 1.330177e-01 3.893913e-01 5.101150e-01 5.083936e-01 5.319118e-01 5.622873e-01 3.894057e-01 1.359709e-01 0.000000e+00 4.593079e+00 
0.000000e+00 1.976145e-01 4.597059e-01 5.794499e-01 5.774385e-01 6.038074e-01 6.368504e-01 4.597533e-01 1.983240e-01 0.000000e+00 6.365165e+00 
0.000000e+00 2.739400e-01 5.356899e-01 6.543306e-01 6.520916e-01 6.811149e-01 7.166495e-01 5.356807e-01 2.739588e-01 0.000000e+00 8.159802e+00 
0.000000e+00 3.653621e-03 2.644557e-01 3.834963e-01 3.817953e-01 4.036071e-01 4.331809e-01 2.644698e-01 3.639825e-03 0.000000e+00 1.323674e+00 
0.000000e+00 4.993349e-02 3.074393e-01 4.235679e-01 4.216232e-01 4.470387e-01 4.797842e-01 3.074703e-01 4.976402e-02 0.000000e+00 2.731406e+00 
0.000000e+00 1.208792e-01 3.634566e-01 4.785017e-01 4.762767e-01 5.053573e-01 5.413906e-01 3.634598e-01 1.245532e-01 0.000000e+00 4.235096e+00 
0.000000e+00 1.778817e-01 4.255235e-01 5.395825e-01 5.370181e-01 5.694684e-01 6.085599e-01 4.255200e-01 1.787285e-01 0.000000e+00 5.787728e+00 
0.000000e+00 2.447957e-01 4.919218e-01 6.048705e-01 6.020606e-01 6.376505e-01 6.795837e-01 4.918518e-01 2.448065e-01 0.000000e+00 7.337286e+00 
0.000000e+00 3.354089e-03 2.500842e-01 3.635277e-01 3.613386e-01 3.886212e-01 4.238313e-01 2.500934e-01 3.347651e-03 0.000000e+00 1.284833e+00 
0.000000e+00 4.542001e-02 2.886115e-01 3.992561e-01 3.967530e-01 4.283149e-01 4.671350e-01 2.886346e-01 4.522344e-02 0.000000e+00 2.559474e+00 
0.000000e+00 1.093253e-01 3.383550e-01 4.479322e-01 4.450863e-01 4.809956e-01 5.235845e-01 3.383595e-01 1.138728e-01 0.000000e+00 3.891558e+00 
0.000000e+00 1.593449e-01 3.928302e-01 5.014327e-01 4.981989e-01 5.380697e-01 5.841498e-01 3.927968e-01 1.603910e-01 0.000000e+00 5.243624e+00 
0.000000e+00 2.176827e-01 4.504122e-01 5.579146e-01 5.544110e-01 5.979686e-01 6.472675e-01 4.503180e-01 2.176899e-01 0.000000e+00 6.572677e+00 
0.000000e+00 3.064899e-03 2.359933e-01 3.440924e-01 3.412871e-01 3.753836e-01 4.171972e-01 2.359914e-01 3.063420e-03 0.000000e+00 1.241052e+00 
0.000000e+00 4.111191e-02 2.702856e-01 3.756743e-01 3.724781e-01 4.116132e-01 4.575071e-01 2.702977e-01 4.088099e-02 0.000000e+00 2.388945e+00 
0.000000e+00 9.831168e-02 3.141234e-01 4.184767e-01 4.148693e-01 4.591283e-01 5.092971e-01 3.141370e-01 1.038746e-01 0.000000e+00 3.562702e+00 
0.000000e+00 1.419886e-01 3.614990e-01 4.648475e-01 4.608083e-01 5.097092e-01 5.638431e-01 3.614592e-01 1.432654e-01 0.000000e+00 4.732114e+00 
0.000000e+00 1.925389e-01 4.110193e-01 5.132552e-01 5.089038e-01 5.621302e-01 6.198637e-01 4.109349e-01 1.925439e-01 0.000000e+00 5.862957e+00 
0.000000e+00 2.787630e-03 2.221096e-01 3.251055e-01 3.215237e-01 3.640790e-01 4.136031e-01 2.220998e-01 2.786503e-03 0.000000e+00 1.193429e+00 
0.000000e+00 3.699878e-02 2.523697e-01 3.526720e-01 3.486216e-01 3.970582e-01 4.511468e-01 2.523669e-01 3.675146e-02 0.000000e+00 2.221119e+00 
0.000000e+00 8.783914e-02 2.906178e-01 3.899396e-01 3.854045e-01 4.398280e-01 4.987463e-01 2.906333e-01 9.456922e-02 0.000000e+00 3.248812e+00 
0.000000e+00 1.257551e-01 3.314176e-01 4.297112e-01 4.247045e-01 4.845322e-01 5.478456e-01 3.313859e-01 1.273224e-01 0.000000e+00 4.250497e+00 
0.000000e+00 1.692692e-01 3.735696e-01 4.707617e-01 4.653752e-01 5.302103e-01 5.975593e-01 3.735178e-01 1.692797e-01 0.000000e+00 5.205578e+00 
0.000000e+00 2.521809e-03 2.082404e-01 3.063257e-01 3.017643e-01 3.547770e-01 4.132135e-01 2.082323e-01 2.518019e-03 0.000000e+00 1.142262e+00 
0.000000e+00 3.310048e-02 2.345100e-01 3.299998e-01 3.248958e-01 3.846941e-01 4.481893e-01 2.344961e-01 3.281537e-02 0.000000e+00 2.056931e+00 
0.000000e+00 7.789084e-02 2.675182e-01 3.619416e-01 3.562770e-01 4.229662e-01 4.918171e-01 2.675265e-01 8.595922e-02 0.000000e+00 2.949694e+00 
0.000000e+00 1.106087e-01 3.023316e-01 3.956904e-01 3.895102e-01 4.624416e-01 5.361981e-01 3.023089e-01 1.125100e-01 0.000000e+00 3.802954e+00 
0.000000e+00 1.477910e-01 3.377914e-01 4.300818e-01 4.234400e-01 5.021010e-01 5.803255e-01 3.377742e-01 1.478100e-01 0.000000e+00 4.598341e+00 
0.000000e+00 2.266305e-03 1.943743e-01 2.877870e-01 2.819896e-01 3.479038e-01 4.165866e-01 1.943787e-01 2.260824e-03 0.000000e+00 1.088856e+00 
0.000000e+00 2.940691e-02 2.169149e-01 3.077567e-01 3.013446e-01 3.749988e-01 4.492621e-01 2.168917e-01 2.908344e-02 0.000000e+00 1.896970e+00 
0.000000e+00 6.845040e-02 2.450593e-01 3.348278e-01 3.277761e-01 4.092864e-01 4.894771e-01 2.450570e-01 7.803436e-02 0.000000e+00 2.664906e+00 
0.000000e+00 9.653348e-02 2.742587e-01 3.629111e-01 3.552872e-01 4.438575e-01 5.294306e-01 2.742349e-01 9.879444e-02 0.000000e+00 3.382898e+00 
0.000000e+00 1.280286e-01 3.036281e-01 3.912220e-01 3.830736e-01 4.780917e-01 5.685625e-01 3.036267e-01 1.280418e-01 0.000000e+00 4.038532e+00 
0.000000e+00 2.020515e-03 1.803148e-01 2.692180e-01 2.618931e-01 3.435944e-01 4.239192e-01 1.803274e-01 2.015907e-03 0.000000e+00 1.033029e+00 
0.000000e+00 2.592045e-02 1.992545e-01 2.856059e-01 2.776021e-01 3.679756e-01 4.543459e-01 1.992492e-01 2.554876e-02 0.000000e+00 1.740580e+00 
0.000000e+00 5.948268e-02 2.228117e-01 3.080241e-01 2.993110e-01 3.984843e-01 4.913808e-01 2.228085e-01 7.075074e-02 0.000000e+00 2.394343e+00 
0.000000e+00 8.348452e-02 2.468886e-01 3.309277e-01 3.215874e-01 4.286229e-01 5.273848e-01 2.468632e-01 8.613176e-02 0.000000e+00 2.990337e+00 
0.000000e+00 1.098962e-01 2.707138e-01 3.536293e-01 3.437279e-01 4.578513e-01 5.619148e-01 2.707162e-01 1.098964e-01 0.000000e+00 3.522444e+00 
0.000000e+00 1.785731e-03 1.659064e-01 2.504116e-01 2.412390e-01 3.421023e-01 4.354983e-01 1.659120e-01 1.782322e-03 0.000000e+00 9.755413e-01 
0.000000e+00 2.264376e-02 1.813680e-01 2.632753e-01 2.533817e-01 3.637214e-01 4.636374e-01 1.813569e-01 2.221623e-02 0.000000e+00 1.588127e+00 
0.000000e+00 5.089607e-02 2.006868e-01 2.813723e-01 2.707221e-01 3.907533e-01 4.977538e-01 2.006814e-01 6.409072e-02 0.000000e+00 2.137216e+00 
0.000000e+00 7.140030e-02 2.200715e-01 2.995040e-01 2.881963e-01 4.167774e-01 5.301178e-01 2.200542e-01 7.445433e-02 0.000000e+00 2.624120e+00 
0.000000e+00 9.330398e-02 2.389463e-01 3.171675e-01 3.052851e-01 4.414657e-01 5.605106e-01 2.389517e-01 9.328540e-02 0.000000e+00 3.047738e+00 
0.000000e+00 1.559879e-03 1.509786e-01 2.311314e-01 2.197642e-01 3.436461e-01 4.515225e-01 1.509771e-01 1.559652e-03 0.000000e+00 9.160845e-01 
0.000000e+00 1.956221e-02 1.632204e-01 2.407160e-01 2.286317e-01 3.625752e-01 4.774581e-01 1.632126e-01 1.907526e-02 0.000000e+00 1.439530e+00 
0.000000e+00 4.296509e-02 1.785494e-01 2.546649e-01 2.418201e-01 3.861062e-01 5.086241e-01 1.785492e-01 5.801454e-02 0.000000e+00 1.892897e+00 
0.000000e+00 6.024939e-02 1.936768e-01 2.684178e-01 2.549248e-01 4.082158e-01 5.375497e-01 1.936722e-01 6.374530e-02 0.000000e+00 2.282712e+00 
0.000000e+00 7.817139e-02 2.081321e-01 2.815440e-01 2.675044e-01 4.286551e-01 5.640839e-01 2.081415e-01 7.814588e-02 0.000000e+00 2.611934e+00 
0.000000e+00 1.346298e-03 1.353544e-01 2.110841e-01 1.971991e-01 3.482861e-01 4.720340e-01 1.353479e-01 1.347620e-03 0.000000e+00 8.544153e-01 
0.000000e+00 1.667647e-02 1.445522e-01 2.174882e-01 2.029619e-01 3.642190e-01 4.954676e-01 1.445503e-01 1.613537e-02 0.000000e+00 1.294006e+00 
0.000000e+00 3.552526e-02 1.562666e-01 2.276334e-01 2.124064e-01 3.842791e-01 5.237838e-01 1.562719e-01 5.238724e-02 0.000000e+00 1.660813e+00 
0.000000e+00 5.002343e-02 1.675535e-01 2.373673e-01 2.215651e-01 4.024665e-01 5.492678e-01 1.675630e-01 5.394596e-02 0.000000e+00 1.964949e+00 
0.000000e+00 6.445288e-02 1.781160e-01 2.464416e-01 2.301747e-01 4.187996e-01 5.720922e-01 1.781379e-01 6.443287e-02 0.000000e+00 2.212670e+00 
0.000000e+00 1.144314e-03 1.187971e-01 1.898714e-01 1.732233e-01 3.557429e-01 4.968059e-01 1.188015e-01 1.146125e-03 0.000000e+00 7.904056e-01 
0.000000e+00 1.398590e-02 1.253004e-01 1.933717e-01 1.762727e-01 3.683137e-01 5.175516e-01 1.252996e-01 1.340571e-02 0.000000e+00 1.151669e+00 
0.000000e+00 2.876377e-02 1.337644e-01 2.000188e-01 1.823688e-01 3.846316e-01 5.428520e-01 1.337694e-01 4.660316e-02 0.000000e+00 1.440279e+00 
0.000000e+00 4.072848e-02 1.416958e-01 2.061785e-01 1.881085e-01 3.988128e-01 5.648998e-01 1.417094e-01 4.490524e-02 0.000000e+00 1.669366e+00 
0.000000e+00 5.208642e-02 1.489095e-01 2.117098e-01 1.933317e-01 4.110249e-01 5.840404e-01 1.489358e-01 5.208344e-02 0.000000e+00 1.847816e+00 
0.000000e+00 9.541630e-04 1.013739e-01 1.673317e-01 1.478929e-01 3.655687e-01 5.261021e-01 1.013796e-01 9.559898e-04 0.000000e+00 7.238166e-01 
0.000000e+00 1.148755e-02 1.054832e-01 1.681527e-01 1.485907e-01 3.739757e-01 5.435514e-01 1.054828e-01 1.093412e-02 0.000000e+00 1.012130e+00 
0.000000e+00 2.279143e-02 1.111173e-01 1.716602e-01 1.518175e-01 3.860470e-01 5.655112e-01 1.111214e-01 3.913681e-02 0.000000e+00 1.230897e+00 
0.000000e+00 3.239025e-02 1.162027e-01 1.747048e-01 1.547035e-01 3.958664e-01 5.838727e-01 1.162159e-01 3.623678e-02 0.000000e+00 1.395194e+00 
0.000000e+00 4.104778e-02 1.206291e-01 1.772227e-01 1.571597e-01 4.037202e-01 5.991135e-01 1.206539e-01 4.104747e-02 0.000000e+00 1.515535e+00 
0.000000e+00 7.765275e-04 8.309467e-02 1.430959e-01 1.212310e-01 3.760877e-01 5.599072e-01 8.310052e-02 7.780256e-04 0.000000e+00 6.542049e-01 
0.000000e+00 9.182117e-03 8.525614e-02 1.416465e-01 1.201382e-01 3.793311e-01 5.732936e-01 8.525553e-02 8.807455e-03 0.000000e+00 8.751815e-01 
0.000000e+00 1.766969e-02 8.854300e-02 1.424552e-01 1.210705e-01 3.863229e-01 5.911956e-01 8.854430e-02 2.782745e-02 0.000000e+00 1.032189e+00 
0.000000e+00 2.500224e-02 9.134594e-02 1.429534e-01 1.217709e-01 3.912656e-01 6.053731e-01 9.135509e-02 2.741901e-02 0.000000e+00 1.141468e+00 
0.000000e+00 3.130526e-02 9.359753e-02 1.430663e-01 1.221537e-01 3.944166e-01 6.163068e-01 9.361491e-02 3.130417e-02 0.000000e+00 1.214210e+00 
0.000000e+00 6.122523e-04 6.436377e-02 1.171702e-01 9.383764e-02 3.846574e-01 5.994844e-01 6.436810e-02 6.131514e-04 0.000000e+00 5.816015e-01 
0.000000e+00 7.079548e-03 6.511650e-02 1.140330e-01 9.165509e-02 3.815149e-01 6.073475e-01 6.511549e-02 7.002120e-03 0.000000e+00 7.407402e-01 
0.000000e+00 1.331269e-02 6.665672e-02 1.127966e-01 9.103967e-02 3.825697e-01 6.200482e-01 6.665773e-02 1.510577e-02 0.000000e+00 8.441129e-01 
0.000000e+00 1.854889e-02 6.775640e-02 1.113429e-01 9.023340e-02 3.817774e-01 6.286348e-01 6.776208e-02 1.898032e-02 0.000000e+00 9.076647e-01 
0.000000e+00 2.285052e-02 6.843767e-02 1.097022e-01 8.924716e-02 3.796346e-01 6.339816e-01 6.844879e-02 2.284939e-02 0.000000e+00 9.426032e-01 
0.000000e+00 5.355359e-04 5.504269e-02 1.036481e-01 8.018500e-02 3.867837e-01 6.219038e-01 5.504644e-02 5.360949e-04 0.000000e+00 5.439834e-01 
0.000000e+00 6.114825e-03 5.529452e-02 9.990776e-02 7.772040e-02 3.798341e-01 6.257656e-01 5.529653e-02 6.106595e-03 0.000000e+00 6.745861e-01 
0.000000e+00 1.136257e-02 5.619165e-02 9.792193e-02 7.661697e-02 3.775226e-01 6.349442e-01 5.619318e-02 1.150893e-02 0.000000e+00 7.540249e-01 
0.000000e+00 1.566572e-02 5.668411e-02 9.578946e-02 7.535503e-02 3.736307e-01 6.399261e-01 5.668868e-02 1.569864e-02 0.000000e+00 7.981313e-01 
0.000000e+00 1.910907e-02 5.682083e-02 9.356435e-02 7.396953e-02 3.686938e-01 6.417389e-01 5.682882e-02 1.910726e-02 0.000000e+00 8.176899e-01 
0.000000e+00 4.626022e-04 4.594034e-02 8.990342e-02 6.684396e-02 3.865218e-01 6.464004e-01 4.594104e-02 4.628903e-04 0.000000e+00 5.058328e-01 
0.000000e+00 5.207265e-03 4.586207e-02 8.580680e-02 6.432006e-02 3.755633e-01 6.452263e-01 4.586075e-02 5.207318e-03 0.000000e+00 6.091023e-01 
0.000000e+00 9.551812e-03 4.624988e-02 8.324190e-02 6.289218e-02 3.695137e-01 6.496551e-01 4.625152e-02 9.550905e-03 0.000000e+00 6.666888e-01 
0.000000e+00 1.301359e-02 4.628761e-02 8.063084e-02 6.135654e-02 3.623560e-01 6.501408e-01 4.629104e-02 1.301013e-02 0.000000e+00 6.935366e-01 
0.000000e+00 1.569820e-02 4.602936e-02 7.801769e-02 5.974546e-02 3.545579e-01 6.475884e-01 4.603833e-02 1.569597e-02 0.000000e+00 6.999946e-01 
0.000000e+00 3.936929e-04 3.721664e-02 7.608079e-02 5.405274e-02 3.828015e-01 6.725606e-01 3.721976e-02 3.938477e-04 0.000000e+00 4.666936e-01 
0.000000e+00 4.361680e-03 3.693799e-02 7.183323e-02 5.163415e-02 3.675034e-01 6.645301e-01 3.693683e-02 4.361318e-03 0.000000e+00 5.442526e-01 
0.000000e+00 7.884315e-03 3.698501e-02 6.894440e-02 5.009166e-02 3.576560e-01 6.629565e-01 3.698656e-02 7.883647e-03 0.000000e+00 5.820901e-01 
0.000000e+00 1.059613e-02 3.671419e-02 6.606863e-02 4.845662e-02 3.471452e-01 6.576031e-01 3.671776e-02 1.059363e-02 0.000000e+00 5.940154e-01 
0.000000e+00 1.262307e-02 3.619869e-02 6.326021e-02 4.677580e-02 3.364392e-01 6.496704e-01 3.620515e-02 1.262039e-02 0.000000e+00 5.896159e-01 
0.000000e+00 3.291486e-04 2.905198e-02 6.238450e-02 4.208131e-02 3.743516e-01 6.990137e-01 2.905493e-02 3.292564e-04 0.000000e+00 4.268623e-01 
0.000000e+00 3.581275e-03 2.871495e-02 5.825413e-02 3.994750e-02 3.546949e-01 6.820250e-01 2.871403e-02 3.580907e-03 0.000000e+00 4.803743e-01 
0.000000e+00 6.365964e-03 2.855704e-02 5.526736e-02 3.845179e-02 3.409685e-01 6.725625e-01 2.855833e-02 6.365872e-03 0.000000e+00 5.004735e-01 
0.000000e+00 8.422455e-03 2.811362e-02 5.234399e-02 3.687105e-02 3.271629e-01 6.599470e-01 2.811502e-02 8.420441e-03 0.000000e+00 4.997681e-01 
0.000000e+00 9.889523e-03 2.747290e-02 4.955402e-02 3.527257e-02 3.137449e-01 6.454470e-01 2.747789e-02 9.886828e-03 0.000000e+00 4.867551e-01 
0.000000e+00 2.693723e-04 2.168009e-02 4.918621e-02 3.127921e-02 3.600860e-01 7.233163e-01 2.168282e-02 2.694549e-04 0.000000e+00 3.863281e-01 
0.000000e+00 2.870091e-03 2.137927e-02 4.538693e-02 2.953734e-02 3.361095e-01 6.945566e-01 2.137864e-02 2.870155e-03 0.000000e+00 4.176524e-01 
0.000000e+00 5.003480e-03 2.113321e-02 4.252473e-02 2.822003e-02 3.186420e-01 6.749967e-01 2.113431e-02 5.003536e-03 0.000000e+00 4.222098e-01 
0.000000e+00 6.499742e-03 2.063219e-02 3.976547e-02 2.681974e-02 3.017982e-01 6.534581e-01 2.063308e-02 6.498117e-03 0.000000e+00 4.111805e-01 
0.000000e+00 7.503817e-03 1.997012e-02 3.717045e-02 2.540883e-02 2.859421e-01 6.310826e-01 1.997372e-02 7.501579e-03 0.000000e+00 3.918150e-01 
0.000000e+00 2.147096e-04 1.527865e-02 3.682519e-02 2.191238e-02 3.383677e-01 7.394902e-01 1.528084e-02 2.147489e-04 0.000000e+00 3.449550e-01 
0.000000e+00 2.232047e-03 1.508574e-02 3.356847e-02 2.063329e-02 3.105727e-01 6.963013e-01 1.508532e-02 2.231608e-03 0.000000e+00 3.563368e-01 
0.000000e+00 3.802622e-03 1.484302e-02 3.103931e-02 1.958729e-02 2.897570e-01 6.644380e-01 1.484397e-02 3.802394e-03 0.000000e+00 3.478128e-01 
0.000000e+00 4.834223e-03 1.436897e-02 2.861799e-02 1.844656e-02 2.704431e-01 6.326490e-01 1.436978e-02 4.832834e-03 0.000000e+00 3.288816e-01 
0.000000e+00 5.470283e-03 1.376730e-02 2.637907e-02 1.729806e-02 2.527196e-01 6.016478e-01 1.376980e-02 5.468737e-03 0.000000e+00 3.054061e-01 
0.000000e+00 1.654845e-04 1.001618e-02 2.575757e-02 1.423377e-02 3.080220e-01 7.385217e-01 1.001746e-02 1.654546e-04 0.000000e+00 3.028888e-01 
0.000000e+00 1.670513e-03 9.964378e-03 2.320829e-02 1.342883e-02 2.774550e-01 6.793084e-01 9.964117e-03 1.670098e-03 0.000000e+00 2.970756e-01 
0.000000e+00 2.768943e-03 9.776838e-03 2.115970e-02 1.268650e-02 2.542753e-01 6.342257e-01 9.777423e-03 2.768280e-03 0.000000e+00 2.780743e-01 
0.000000e+00 3.430203e-03 9.387280e-03 1.921557e-02 1.184431e-02 2.332338e-01 5.914571e-01 9.387993e-03 3.428827e-03 0.000000e+00 2.537595e-01 
0.000000e+00 3.789479e-03 8.893003e-03 1.743313e-02 1.098359e-02 2.144302e-01 5.517650e-01 8.894762e-03 3.788087e-03 0.000000e+00 2.283969e-01 
0.000000e+00 1.219572e-04 5.984075e-03 1.642980e-02 8.380317e-03 2.681774e-01 7.073214e-01 5.984699e-03 1.218736e-04 0.000000e+00 2.600838e-01 
0.000000e+00 1.188118e-03 6.056219e-03 1.464901e-02 7.983959e-03 2.363662e-01 6.326938e-01 6.056020e-03 1.187634e-03 0.000000e+00 2.403672e-01 
0.000000e+00 1.904650e-03 5.943022e-03 1.316461e-02 7.528656e-03 2.120797e-01 5.751769e-01 5.943274e-03 1.903665e-03 0.000000e+00 2.139573e-01 
0.000000e+00 2.286797e-03 5.658506e-03 1.175827e-02 6.970176e-03 1.906423e-01 5.231248e-01 5.659030e-03 2.285454e-03 0.000000e+00 1.868859e-01 
0.000000e+00 2.453831e-03 5.292282e-03 1.047996e-02 6.385925e-03 1.719513e-01 4.767295e-01 5.293586e-03 2.452328e-03 0.000000e+00 1.617969e-01 
0.000000e+00 8.428788e-05 3.169069e-03 9.209229e-03 4.331412e-03 2.188439e-01 6.308042e-01 3.169570e-03 8.419030e-05 0.000000e+00 2.164465e-01 
0.000000e+00 7.867078e-04 3.315125e-03 8.155671e-03 4.227750e-03 1.880593e-01 5.460887e-01 3.314994e-03 7.862081e-04 0.000000e+00 1.868655e-01 
0.000000e+00 1.209880e-03 3.264688e-03 7.228794e-03 3.997541e-03 1.646095e-01 4.810892e-01 3.264781e-03 1.208834e-03 0.000000e+00 1.565294e-01 
0.000000e+00 1.397419e-03 3.078297e-03 6.340676e-03 3.669980e-03 1.444089e-01 4.244310e-01 3.078614e-03 1.396195e-03 0.000000e+00 1.294384e-01 
0.000000e+00 1.446528e-03 2.833257e-03 5.536934e-03 3.314513e-03 1.272513e-01 3.758215e-01 2.834196e-03 1.445109e-03 0.000000e+00 1.066303e-01 
0.000000e+00 6.770142e-05 2.181057e-03 6.459008e-03 2.927795e-03 1.911825e-01 5.721824e-01 2.181509e-03 6.761210e-05 0.000000e+00 1.944750e-01 
0.000000e+00 6.166317e-04 2.338378e-03 5.715758e-03 2.916543e-03 1.619038e-01 4.861986e-01 2.338344e-03 6.161467e-04 0.000000e+00 1.616204e-01 
0.000000e+00 9.251586e-04 2.308345e-03 5.033448e-03 2.766265e-03 1.396969e-01 4.206924e-01 2.308448e-03 9.241595e-04 0.000000e+00 1.306892e-01 
0.000000e+00 1.044167e-03 2.162995e-03 4.372453e-03 2.527462e-03 1.208415e-01 3.647233e-01 2.163265e-03 1.043055e-03 0.000000e+00 1.045892e-01 
0.000000e+00 1.057844e-03 1.970522e-03 3.774641e-03 2.262818e-03 1.050334e-01 3.175552e-01 1.971346e-03 1.056596e-03 0.000000e+00 8.359187e-02 
0.000000e+00 5.267306e-05 1.435821e-03 4.277859e-03 1.882186e-03 1.619889e-01 4.994151e-01 1.436218e-03 5.260173e-05 0.000000e+00 1.723503e-01 
0.000000e+00 4.670304e-04 1.587644e-03 3.794597e-03 1.927888e-03 1.349683e-01 4.158038e-01 1.587676e-03 4.666072e-04 0.000000e+00 1.374345e-01 
0.000000e+00 6.813108e-04 1.570302e-03 3.322307e-03 1.835799e-03 1.146301e-01 3.528073e-01 1.570427e-03 6.804621e-04 0.000000e+00 1.069088e-01 
0.000000e+00 7.487541e-04 1.458878e-03 2.855906e-03 1.666867e-03 9.758693e-02 2.999588e-01 1.459100e-03 7.478843e-04 0.000000e+00 8.244744e-02 
0.000000e+00 7.401780e-04 1.312380e-03 2.434578e-03 1.476532e-03 8.353583e-02 2.563573e-01 1.313097e-03 7.391976e-04 0.000000e+00 6.363118e-02 
0.000000e+00 3.929012e-05 8.986592e-04 2.638044e-03 1.142031e-03 1.319957e-01 4.143869e-01 8.990074e-04 3.923306e-05 0.000000e+00 1.501952e-01 
0.000000e+00 3.380759e-04 1.030888e-03 2.357608e-03 1.213262e-03 1.080371e-01 3.375148e-01 1.030970e-03 3.377172e-04 0.000000e+00 1.145065e-01 
0.000000e+00 4.775474e-04 1.019454e-03 2.053616e-03 1.159380e-03 9.011791e-02 2.801823e-01 1.019554e-03 4.768599e-04 0.000000e+00 8.528412e-02 
0.000000e+00 5.087916e-04 9.357226e-04 1.745587e-03 1.043498e-03 7.537570e-02 2.331941e-01 9.358529e-04 5.081587e-04 0.000000e+00 6.305665e-02 
0.000000e+00 4.887559e-04 8.278988e-04 1.466406e-03 9.113917e-04 6.339299e-02 1.951335e-01 8.284473e-04 4.880266e-04 0.000000e+00 4.672568e-02 
0.000000e+00 2.765501e-05 5.306011e-04 1.485411e-03 6.481226e-04 1.021087e-01 3.209995e-01 5.308850e-04 2.760864e-05 0.000000e+00 1.279526e-01 
0.000000e+00 2.299056e-04 6.331097e-04 1.346668e-03 7.194482e-04 8.187596e-02 2.550863e-01 6.331982e-04 2.296436e-04 0.000000e+00 9.281977e-02 
0.000000e+00 3.127532e-04 6.228480e-04 1.167823e-03 6.878828e-04 6.691262e-02 2.066684e-01 6.229399e-04 3.122803e-04 0.000000e+00 6.584977e-02 
0.000000e+00 3.211538e-04 5.614149e-04 9.794395e-04 6.105638e-04 5.482729e-02 1.678940e-01 5.615402e-04 3.207412e-04 0.000000e+00 4.639378e-02 
0.000000e+00 2.980689e-04 4.857357e-04 8.084259e-04 5.229826e-04 4.518540e-02 1.371890e-01 4.861652e-04 2.975905e-04 0.000000e+00 3.278275e-02 
0.000000e+00 1.790641e-05 2.917723e-04 7.424569e-04 3.397642e-04 7.347273e-02 2.256639e-01 2.919805e-04 1.786353e-05 0.000000e+00 1.056356e-01 
0.000000e+00 1.428605e-04 3.605099e-04 6.895507e-04 3.949529e-04 5.752946e-02 1.744244e-01 3.605718e-04 1.426993e-04 0.000000e+00 7.247834e-02 
0.000000e+00 1.856714e-04 3.494987e-04 5.950607e-04 3.749433e-04 4.590716e-02 1.374663e-01 3.495868e-04 1.853865e-04 0.000000e+00 4.863379e-02 
0.000000e+00 1.822280e-04 3.064874e-04 4.904789e-04 3.252752e-04 3.673089e-02 1.086586e-01 3.065644e-04 1.819992e-04 0.000000e+00 3.240460e-02 
0.000000e+00 1.620589e-04 2.569951e-04 3.955780e-04 2.708570e-04 2.955364e-02 8.638122e-02 2.572852e-04 1.617952e-04 0.000000e+00 2.164472e-02 
0.000000e+00 1.018215e-05 1.453662e-04 3.159659e-04 1.607402e-04 4.757346e-02 1.374752e-01 1.455471e-04 1.014854e-05 0.000000e+00 8.328716e-02 
0.000000e+00 7.718187e-05 1.827795e-04 3.039187e-04 1.934722e-04 3.619128e-02 1.028727e-01 1.828250e-04 7.708926e-05 0.000000e+00 5.355642e-02 
0.000000e+00 9.458583e-05 1.717177e-04 2.597653e-04 1.794835e-04 2.806326e-02 7.850535e-02 1.717959e-04 9.446245e-05 0.000000e+00 3.366119e-02 
0.000000e+00 8.755951e-05 1.443294e-04 2.084900e-04 1.498903e-04 2.180904e-02 6.006638e-02 1.443635e-04 8.746546e-05 0.000000e+00 2.098878e-02 
