0 10002 0.05 4 0  0  10000
0.242365  1.13427e-11  
0.24276  1.16525e-11  
0.243155  1.19703e-11  
0.24355  1.22961e-11  
0.243945  1.26303e-11  
0.24434  1.2973e-11  
0.244735  1.33244e-11  
0.24513  1.36847e-11  
0.245525  1.40542e-11  
0.24592  1.4433e-11  
0.246315  1.48215e-11  
0.24671  1.52197e-11  
0.247105  1.5628e-11  
0.2475  1.60465e-11  
0.247895  1.64756e-11  
0.24829  1.69154e-11  
0.248685  1.73662e-11  
0.24908  1.78283e-11  
0.249475  1.83019e-11  
0.24987  1.87874e-11  
0.250265  1.92849e-11  
0.25066  1.97948e-11  
0.251055  2.03173e-11  
0.25145  2.08528e-11  
0.251845  2.14015e-11  
0.25224  2.19637e-11  
0.252635  2.25399e-11  
0.25303  2.31301e-11  
0.253425  2.37349e-11  
0.25382  2.43546e-11  
0.254215  2.49894e-11  
0.25461  2.56397e-11  
0.255005  2.63059e-11  
0.2554  2.69883e-11  
0.255795  2.76874e-11  
0.25619  2.84034e-11  
0.256585  2.91368e-11  
0.25698  2.9888e-11  
0.257375  3.06573e-11  
0.25777  3.14452e-11  
0.258165  3.22521e-11  
0.25856  3.30785e-11  
0.258955  3.39247e-11  
0.25935  3.47912e-11  
0.259745  3.56785e-11  
0.26014  3.6587e-11  
0.260535  3.75172e-11  
0.26093  3.84696e-11  
0.261325  3.94447e-11  
0.26172  4.04429e-11  
0.262115  4.14649e-11  
0.26251  4.25111e-11  
0.262905  4.35821e-11  
0.2633  4.46784e-11  
0.263695  4.58005e-11  
0.26409  4.69491e-11  
0.264485  4.81247e-11  
0.26488  4.93279e-11  
0.265275  5.05594e-11  
0.26567  5.18197e-11  
0.266065  5.31095e-11  
0.26646  5.44294e-11  
0.266855  5.578e-11  
0.26725  5.71622e-11  
0.267645  5.85764e-11  
0.26804  6.00235e-11  
0.268435  6.15041e-11  
0.26883  6.3019e-11  
0.269225  6.45689e-11  
0.26962  6.61545e-11  
0.270015  6.77767e-11  
0.27041  6.94362e-11  
0.270805  7.11338e-11  
0.2712  7.28704e-11  
